Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-03-22,1146.4033203125,1148.1243719419283,1111.2795389519592,1114.2233926126817,22557065.0,2.5837038765334386,0.025508902520766874,1104.1524135044642,1.0382654661542021,1.033155323839326,1080.1720232282366,1076.4726521809896,1,1.902807745697733,2.4084541780600857,1,3,1,0,0,14807475.285714285,1.523356586099606,1
2022-03-23,1150.049072265625,1161.6664689349448,1142.7119015169374,1142.7119015169374,15462187.0,0.31801652075913456,0.003175119177526702,1113.2140241350446,1.033088918511605,1.0165873545141566,1084.7222290039062,1079.825752766927,1,1.9014491130982634,2.3868861150777962,2,3,1,0,0,15265298.714285715,1.0128977682912965,1
2022-03-24,1167.9166259765625,1170.407753742212,1136.823891628139,1136.823891628139,13168266.0,1.5536340267409576,0.015416886988766252,1123.5534842354912,1.0394846728380338,1.0295418334901236,1091.2037876674108,1083.1864013671875,1,1.920985481610815,2.374096079462088,3,3,1,0,0,15954954.142857144,0.8253402599652903,1
2022-03-25,1175.7069091796875,1184.8331776508987,1167.169339474114,1169.6604672992412,14222488.0,0.6670239150514012,0.006648091537385434,1138.59033203125,1.0325987109711545,1.0151339120891776,1099.9483293805804,1086.3923055013022,1,1.3271217197727643,2.2310768296930146,4,3,1,0,1,15711628.285714285,0.9052204991975098,1
2022-03-28,1187.5281982421875,1191.0608703717303,1171.472198621402,1182.115739135411,9891424.0,1.0054622432003946,0.010004411006655712,1152.7343052455358,1.0301837924301562,1.0167214141089993,1112.3194580078125,1090.0292317708333,1,1.3237510550300757,1.815145699978104,0,3,1,1,0,15531856.285714285,0.6368475099204866,1
2022-03-29,1187.7998046875,1194.7973413665754,1180.9381215710694,1194.7973413665754,8684065.0,0.02287157860458855,0.00022868963457791858,1161.84765625,1.0223369632824872,1.0117357713688406,1124.841020856585,1093.7454182942708,1,1.0439963686451394,1.8044629264712355,1,3,1,0,0,13712137.285714285,0.633312285244352,1
2022-03-30,1210.626953125,1217.4433519238278,1185.3314742474283,1195.6580225208536,15811550.0,1.921800992677003,0.019035676329922313,1175.1472691127233,1.030191691666922,1.0270910529029758,1135.1562325613838,1098.7939453125,1,0.9156785870995154,1.3845764702190522,2,3,1,0,0,14256720.714285715,1.1090593914879945,0
2022-03-31,1193.325439453125,1209.1550162306944,1190.5400818204482,1207.0036419353132,13223718.0,-1.429136665693298,-0.014394471758182863,1181.8504289899554,1.0097093593078241,1.0156357057561491,1143.00142124721,1102.067032877604,1,1.106996081865978,1.5009448433884174,3,3,1,0,0,12923385.42857143,1.0232394656252057,1
2022-04-01,1202.8819580078125,1207.094137293246,1187.5507515318518,1193.891542920345,7922880.0,0.800830874691405,0.007976412419683372,1189.397984095982,1.011336805755627,1.0164568846730841,1151.3060041155134,1105.7341552734374,1,1.102989623698944,1.4963118664374158,4,4,2,0,1,11846341.57142857,0.6688039469593452,1
2022-04-04,1206.4375,1211.555489970758,1196.45070474843,1202.7009276541294,7929162.0,0.295585279047339,0.002951492847068215,1194.9009660993304,1.0096548033920583,1.0126246615613836,1159.2272251674108,1109.058573404948,1,1.031162240953307,1.5006808340139945,0,4,2,1,0,11097898.142857144,0.7144742092540637,0
2022-04-05,1189.385009765625,1209.245506901818,1186.9619284827404,1200.7305793203725,13149870.0,-1.4134582383567351,-0.01423542698518048,1196.85498046875,0.9937586668184316,1.0187736252396589,1167.72265625,1112.1029337565103,1,1.242760378389525,1.3796212310972258,1,4,2,0,0,10944667.0,1.201486532207878,0
2022-04-06,1186.21484375,1193.2123818265245,1171.7441602323938,1171.7441602323938,12257215.0,-0.26653825208792226,-0.0026689409773754807,1196.6673583984375,0.9912653131423033,1.0183215946985158,1174.7008318219866,1115.411503092448,1,1.1925616627873326,1.3778239130258958,2,4,2,0,0,11282637.142857144,1.0863785518228641,0
2022-04-07,1165.2899169921875,1180.3041331292436,1162.640293061963,1175.3672812713685,15496499.0,-1.76400817002611,-0.01779752219791696,1193.45166015625,0.9764031136708331,1.015192867624397,1177.649658203125,1118.187137858073,1,1.3634238917132733,1.2900719279659765,3,4,2,0,0,12255842.0,1.2644173284871003,1
2022-04-08,1184.6746826171875,1188.909504082465,1159.4697737682463,1159.4697737682463,15152495.0,1.6635144046414974,0.016498295614533802,1189.7441929408483,0.9957389913279343,1.0253906837248032,1182.4457310267858,1121.8346394856771,1,1.2962183968069927,1.3162457476170337,4,4,2,0,1,12161691.285714285,1.245920048784568,0
2022-04-11,1182.2064208984375,1195.0466201854251,1169.8869936426172,1177.5865608022991,9254209.0,-0.20834932618777335,-0.0020856667534586712,1188.15576171875,0.9949927938642436,1.0215060315052051,1185.0030953543526,1127.1858723958333,1,1.1976538031707429,1.1671975256268206,0,4,2,1,0,11594618.57142857,0.7981469112579691,0
2022-04-12,1159.9454345703125,1178.7641486995603,1157.3863798447203,1171.698565177911,13217742.0,-1.8830033346636244,-0.019009575858185867,1182.02197265625,0.9813230730082564,1.0184707278633331,1185.7099783761162,1131.3693196614583,1,1.2778435678027957,1.2951081218456904,1,4,2,0,0,12351027.42857143,1.07017347961058,0
2022-04-13,1155.68798828125,1174.2349955581562,1152.9025109003892,1166.0371790472568,10354235.0,-0.36703849699961655,-0.0036771373605556357,1174.7720424107142,0.9837551001892227,1.018503285799167,1184.8365042550224,1134.2695027669272,1,1.231859463398122,1.2256088324922785,2,4,2,0,0,12697466.42857143,0.8154567730694081,0
2022-04-18,1152.1551513671875,1159.3792305452218,1142.1683569783831,1147.2410619855225,9974224.0,-0.30569123759056627,-0.0030615942764169717,1169.4534912109375,0.985208184871176,1.015068596027621,1183.1542358398438,1136.463134765625,1,1.1808732013125358,1.208172003978253,0,4,2,1,0,12243802.714285715,0.8146344916487722,1
2022-04-19,1196.065673828125,1208.385101413979,1155.4163428280708,1158.564096562945,26141820.0,3.81116400936381,0.03740333203700206,1170.8607526506696,1.0215268306845156,1.0458438717045135,1183.7640555245537,1140.426163736979,1,2.0038815424258365,1.5859964478561106,1,4,2,0,0,14227317.714285715,1.837438407223512,1
2022-04-20,1231.234619140625,1238.2775602010167,1199.824772027751,1203.4481327307994,25072240.0,2.940385806737389,0.028979856109204217,1180.2814243861608,1.0431703775910597,1.0320486699972689,1186.8665422712054,1146.3578735351562,1,2.049123924069051,1.76223609884677,2,4,2,0,0,15595280.714285715,1.6076812248100878,1
2022-04-21,1260.06298828125,1263.1880996959114,1237.3717275306717,1245.9319403276972,21708633.0,2.3414196362303796,0.02314428905569083,1191.0511823381696,1.0579419314353917,1.020863877516225,1190.3976876395088,1154.5488932291667,1,2.111407318649792,1.7957210242910762,3,4,2,0,0,16531871.857142856,1.3131382330803902,0
2022-04-22,1249.5098876953125,1269.075915209395,1242.8972695502075,1249.5551722154648,15054154.0,-0.8375057980499978,-0.008410325830159559,1200.6659633091517,1.0406806937805935,1.0210625980928103,1194.4108625139509,1162.4492919921875,1,2.1789667965394144,1.75844470003297,4,4,2,0,1,17360435.42857143,0.8671530194008958,0
2022-04-25,1220.6138916015625,1249.3288344946673,1206.41491600151,1242.0822318802027,17063215.0,-2.312586429151664,-0.023397462558179982,1209.3328857421875,1.0093282883417594,1.0355714422326519,1195.6774291992188,1167.5959554036458,1,2.271671294890014,1.8882260335382577,0,4,2,1,0,17909788.714285713,0.9527312282801838,1
2022-04-26,1257.1414794921875,1265.9054714118893,1226.36573740708,1227.4074011312523,12227666.0,2.9925587560450717,0.02948655454480136,1223.8262416294642,1.0272221960352523,1.0322413883548383,1199.2991420200892,1173.3842447916666,1,2.3492014580870055,2.038967173296018,1,4,2,0,0,18177421.714285713,0.6726842889049675,1
2022-04-27,1258.3646240234375,1280.851985416539,1247.811532355269,1248.173928367214,19338945.0,0.09729569433538643,0.0009724839275382051,1238.9990234375,1.0156300370053637,1.0264787207078503,1204.2262573242188,1179.1091389973958,1,2.30982262080215,1.9796457176425704,2,4,2,0,0,19515239.0,0.9909663417393966,1
2022-04-28,1277.1605224609375,1291.2689267231667,1261.874481071713,1272.676636154816,25614076.0,1.493676640193753,0.014826311441688816,1250.5840018136162,1.0212512878853237,1.0232942706207109,1210.722377232143,1185.1631429036458,1,2.0384413378163466,1.9884602256088904,3,4,2,0,0,19439847.0,1.3176068721116991,0
2022-04-29,1263.7542724609375,1293.6015662528664,1257.8889681093667,1293.6015662528664,18214862.0,-1.0496918566013758,-0.010552399811989343,1255.2296665736608,1.006791271839954,1.028390898599879,1217.7555454799108,1191.6066528320312,1,1.9480153065751953,1.932982782638539,4,4,2,0,1,18460221.57142857,0.9867087417949348,0
2022-05-02,1259.3157958984375,1270.6613674733935,1249.1703841481765,1250.9594824534263,9467006.0,-0.3512135752353873,-0.0035183177801169,1255.1229248046875,1.003340605936588,1.0172042049650993,1223.0870535714287,1197.2998331705728,1,1.7545402524989708,1.92254705633836,0,5,2,1,0,16711417.714285715,0.5664992738412106,0
2022-05-04,1220.0023193359375,1263.6410258882418,1212.1442565160846,1261.3764403153348,19247660.0,-3.121812391343226,-0.031715794508491706,1250.9075578962054,0.9752937470357563,1.0424840270416063,1225.7867606026787,1200.4996988932292,1,2.1130768328707767,2.1446554732485956,2,5,2,0,0,17310490.0,1.111907288586285,0
2022-05-05,1196.1109619140625,1236.4659436174286,1192.0800401164388,1233.5219702392728,17210669.0,-1.9583042624770841,-0.019777331093397608,1247.4071393694196,0.95887775864319,1.0372339960466532,1228.3700125558037,1203.1190755208333,1,2.061045983339094,2.1504928222906274,3,5,2,0,0,17331554.85714286,0.9930251002786956,0
2022-05-06,1186.9393310546875,1204.3087009820067,1174.6651887519583,1183.112189870724,19649948.0,-0.7667876268517948,-0.007697425582325753,1237.3782610212054,0.959237258682005,1.0252357118555149,1230.602251325335,1204.4702758789062,1,1.4755208391009875,2.161809890709132,4,5,2,0,1,18391880.85714286,1.068403397816083,0
2022-05-09,1140.583251953125,1176.2732081933118,1135.4652620079833,1166.2410086662385,18083752.0,-3.905513777218217,-0.03983824707117745,1220.5523507254463,0.9344812217806218,1.0359394052383097,1229.7756870814733,1204.1547485351562,1,1.8049985167164395,2.426096931532248,0,5,2,1,0,18212567.57142857,0.9929271053670294,0
2022-05-10,1120.813232421875,1144.3423749690376,1113.272161583261,1130.0301899582084,19511677.0,-1.7333254277928423,-0.017485233891153446,1198.2170235770088,0.9354008584153961,1.0279089107389423,1224.4005126953125,1202.5846354166667,0,1.2863135955043328,2.189210883559091,1,5,2,0,0,17340796.285714287,1.125189217295294,0
2022-05-11,1109.3319091796875,1125.478478168712,1096.9445548183617,1119.9075231154202,16643899.0,-1.0243743480239265,-0.010296571702655216,1176.1566859654017,0.943183780202836,1.02601218377448,1215.6931762695312,1200.3721354166667,0,1.2889421221759503,1.9629176220543196,2,5,2,0,0,17116373.0,0.9723963715911075,0
2022-05-12,1086.7313232421875,1102.787203178042,1073.4155164726255,1099.458311385817,20490321.0,-2.037315049759303,-0.020583545641099123,1151.5017613002233,0.9437513339233629,1.0273628303808533,1203.3123430524554,1197.0122395833334,0,1.1100704495975795,1.776945646862026,3,5,2,0,0,18691132.285714287,1.0962589471190485,1
2022-05-13,1099.0506591796875,1122.3306194635952,1093.955311378371,1098.7789520224087,19308778.0,1.1336137713180205,0.011272365207431875,1134.2229527064733,0.968989964942203,1.0259382698635757,1192.5652553013392,1194.053934733073,0,1.5293380385397661,1.8696222702098793,4,5,2,0,1,18699863.42857143,1.0325625143603034,1
2022-05-16,1099.322265625,1123.6891694506164,1094.5439104656627,1102.6058723181322,13437911.0,0.024712823111827653,0.0002470976999669381,1120.39599609375,0.981190819547532,1.0266277658724117,1183.901567731585,1190.3437784830728,0,1.6056331096259255,1.837474147202912,0,5,2,1,0,18160898.0,0.7399364833170694,1
2022-05-17,1145.4971923828125,1150.3661168047677,1101.4962137094635,1102.9002734069516,16551828.0,4.2003085174992405,0.041144904147322095,1114.4756905691963,1.0278350636771383,1.0443668371139716,1175.9269757952009,1188.7495035807292,0,2.6073699482280897,2.0425478431431148,1,5,2,0,0,17718309.42857143,0.9341651959926586,1
2022-05-18,1149.6641845703125,1163.9990123371506,1136.0313867118257,1150.2530031709175,17276788.0,0.3637714885037724,0.003631114402517934,1115.7729666573662,1.030374654096951,1.0246187085607517,1168.1626586914062,1186.9755777994792,0,2.126897569530994,2.0511980844102413,2,5,2,0,0,17603028.85714286,0.981466777121684,0
2022-05-19,1123.16845703125,1137.956250241304,1116.918234266966,1125.0481241931686,14699118.0,-2.30464929626083,-0.023316215546196412,1116.1094273158483,1.006324675289571,1.0188357708996891,1157.1632254464287,1184.1999430338542,0,2.219380693993558,2.0001522313900346,3,5,2,0,0,16915520.42857143,0.8689722590605147,1
2022-05-20,1188.660400390625,1197.6961004424857,1133.2006360812218,1137.956229855782,21793091.0,5.830999165742501,0.05667328830648488,1127.4420689174108,1.0542984275298484,1.0569144265434751,1151.7993774414062,1184.1757893880208,0,3.0302352736891858,2.6867468872101146,4,5,2,0,1,17651119.285714287,1.2346577374069396,0
2022-05-23,1180.7117919921875,1201.84037705705,1174.4161648907582,1191.8534622113486,15252755.0,-0.6687030539442085,-0.0067094889039981155,1140.8678501674108,1.034924239313896,1.0233513578798898,1146.184805733817,1183.9923543294271,0,2.837339603422559,2.6876107965927822,0,5,2,1,0,16902895.57142857,0.9023752726593277,1
2022-05-24,1184.7652587890625,1194.7973375363194,1176.5448004718992,1180.7569797022973,13527818.0,0.34330704786438293,0.0034271909449145317,1153.11279296875,1.027449583434784,1.0155136778957328,1143.6678728376116,1184.641532389323,0,2.8572691464877433,2.5775768059395525,1,5,2,0,0,16077044.142857144,0.8414368885097739,0
2022-05-25,1183.0216064453125,1203.2670225299605,1178.2658929997126,1193.438723782862,12714544.0,-0.14717281172914598,-0.0014728121728710072,1165.0698416573662,1.0154083164339822,1.021218580355066,1142.732918875558,1184.5864298502604,0,2.8688936941893632,2.5263313373454226,2,5,2,0,0,15973706.0,0.7959670723875849,0
2022-05-26,1171.743896484375,1193.393371125466,1154.0347740615534,1188.6376579513867,17882023.0,-0.9532970403494323,-0.009578700023989032,1168.819370814732,1.0025021194400674,1.034105208914453,1141.6475306919642,1184.2376790364583,0,2.584319383364747,2.5308931694094734,3,5,2,0,0,16163733.857142856,1.1063052112861795,0
2022-05-27,1166.3089599609375,1179.9191164627784,1150.4568600156867,1174.4388502012214,16521973.0,-0.4638331413326813,-0.004649121851825685,1171.1971958705358,0.9958262913138509,1.0256091796842257,1143.4850812639509,1184.449796549479,0,2.6025595911392525,2.2840246228868013,4,5,2,0,1,16055903.142857144,1.0290279439901953,1
2022-05-30,1206.9356689453125,1211.1024440039564,1174.959644745959,1184.3802630005096,13853398.0,3.4833573589056366,0.03424061532319339,1183.1639404296875,1.0200916607608848,1.030760885635193,1149.636683872768,1186.1580525716147,0,2.5810157069966957,2.3711840944143976,0,5,2,1,0,15935086.0,0.8693644954285155,0
2022-05-31,1192.374267578125,1213.2764285050257,1184.6973432373502,1196.337262181718,70620653.0,-1.2064770096580246,-0.01213814016112395,1183.6944928850446,1.0073327828635283,1.0241235328422187,1155.5682809012276,1187.498689778646,0,1.5957521427508945,2.3809980195412406,1,5,2,0,0,22910452.0,3.0824644140587014,1
2022-06-01,1192.7593994140625,1202.587698682473,1184.9238588339676,1193.121675611818,9776989.0,0.03229957626642577,0.00032294361076250146,1185.4155796595983,1.0061951436107943,1.0149071518113304,1163.1417149135045,1187.3884806315104,0,1.5644317946690651,2.270154310886591,2,6,2,0,0,22128199.714285713,0.441833909953736,1
2022-06-02,1233.88427734375,1237.5755649319342,1192.98576447725,1192.98576447725,22126569.0,3.4478770781340984,0.03389769675688078,1192.432582310268,1.0347622965427294,1.0373766408471963,1172.7726876395088,1187.4768025716146,1,2.0046832179909178,2.3861881251350354,3,6,2,0,0,23356592.714285713,0.9473371938564743,1
2022-06-03,1258.8853759765625,1276.0283243723425,1241.9009234208313,1242.8068535360608,23939791.0,2.026210973903786,0.020059564617349056,1203.270263671875,1.0462199673537793,1.0274799706706932,1184.1700526646205,1187.437548828125,1,2.0378926736010787,2.392508508888572,4,6,2,0,1,24960199.42857143,0.9591185787000007,0
2022-06-06,1253.4730224609375,1274.5110388345445,1246.3395117355965,1259.1119042533817,11093152.0,-0.42993219390021764,-0.0043085905990787,1214.9458530970983,1.0317110176273512,1.0226034133024617,1191.882611955915,1187.5696533203125,1,1.966512527958129,2.230454274051649,0,6,2,1,0,23990360.714285713,0.4624003837255469,1
2022-06-07,1255.8282470703125,1264.1392757142603,1246.452912224144,1254.537398429056,12358255.0,0.1878959153625015,0.0018771961179770461,1227.7343226841517,1.022882739259696,1.0141893555036565,1199.4657592773438,1188.7434651692708,1,1.9008608382862142,2.232794405887532,1,6,2,0,0,23395543.85714286,0.5282311484384202,0
2022-06-08,1233.771240234375,1259.5648526706225,1230.261090240729,1255.8282800323343,12479250.0,-1.7563712941951803,-0.01771978511949681,1231.5679757254463,1.0017889913933746,1.02381914104441,1207.365958077567,1187.9644571940105,1,1.825664338409908,2.181088635516026,2,6,2,0,0,23199237.0,0.5379163978539466,1
2022-06-09,1267.60400390625,1269.5288357275542,1227.4075206691546,1227.4075206691546,17278305.0,2.742223401596555,0.027052979868029927,1242.3150809151787,1.020356287530891,1.034317302402902,1213.0047869001116,1188.2724365234376,1,1.8814217110062441,1.7314376972701622,3,6,2,0,0,15578901.57142857,1.1090836488554563,0
2022-06-10,1229.33251953125,1263.5957731905055,1223.5577842447772,1255.4432409626409,18093057.0,-3.0191987605799997,-0.030657152441323002,1247.5398123604912,0.985405441454577,1.0327225975440475,1216.4776960100446,1186.6781697591146,1,2.396944262802154,1.9508360354504926,4,6,2,0,1,16766911.285714285,1.0790930238544063,0
2022-06-13,1206.0750732421875,1210.558959942895,1184.9691305419672,1200.2325310142617,17620803.0,-1.8918759505305083,-0.019100008885726986,1243.5670689174108,0.9698512475825997,1.0215953553061958,1217.9998256138392,1184.7555297851563,1,2.1201490947237325,2.037121371501331,0,6,2,1,0,16123230.42857143,1.0928829106588203,0
2022-06-14,1190.3134765625,1210.1286894158018,1183.6782159302647,1200.2551062805885,14714312.0,-1.3068503801605735,-0.013154648038023178,1233.7710832868304,0.9647766045800352,1.0223460000611309,1218.5206734793526,1182.4554524739583,1,1.8684463541401226,2.0732409595596324,1,6,2,0,0,14805304.857142856,0.9938540369130625,0
2022-06-15,1175.91064453125,1194.4802922065517,1170.520948203621,1185.535162159316,11195535.0,-1.2100032734942978,-0.012173834067596524,1222.6907435825892,0.9617400399104442,1.0204689578940904,1218.8182983398438,1180.9857299804687,1,1.867209649569326,2.0840346117085384,2,6,2,0,0,14819931.0,0.7554377277465057,0
2022-06-16,1159.469970703125,1204.3314838613276,1156.7524198124486,1188.00377585387,17111475.0,-1.3981227149005626,-0.01407988515811755,1208.9252755301338,0.9590915122480818,1.0411315880857144,1218.329799107143,1179.7643636067708,1,1.8094590506467905,2.116304035191788,3,6,2,0,0,15498962.42857143,1.1040400335738603,1
2022-06-17,1173.0574951171875,1188.8416691150956,1157.7036439406018,1159.469980153735,24457187.0,1.1718737662367307,0.01165060502524945,1200.2518833705358,0.977342765606015,1.0268963696689302,1215.9099295479912,1179.3016357421875,1,1.969254941594819,1.9010685928084154,4,6,2,0,1,17210096.285714287,1.4210953032436755,0
2022-06-20,1151.79296875,1185.331550638825,1141.8513382748356,1179.851164692969,12066797.0,-1.8127437449315442,-0.018293752418938516,1183.7074497767858,0.9730385400270954,1.038078698081382,1213.011265345982,1179.67529296875,1,1.2700110878801911,1.9327324672132988,0,6,2,1,0,16465595.142857144,0.7328491254222679,1
2022-06-21,1170.3851318359375,1174.597191210546,1145.1122963870148,1159.4697654774316,11720049.0,1.6141931397718912,0.016013035657273942,1175.2863943917412,0.9958297291798904,1.025748474552723,1211.4131033761162,1181.3276896158854,0,1.451050370136902,1.9944861651438937,1,6,2,0,0,15555165.42857143,0.7534506176625315,0
2022-06-22,1134.8310546875,1158.6998308652678,1132.747607320494,1158.6092618232658,10617206.0,-3.037810049130174,-0.030849077795191995,1165.108677455357,0.9740130484359754,1.0229108614991151,1204.3378731863838,1182.1776611328125,0,1.6589273045966209,1.8508796233625184,2,6,2,0,0,14554651.57142857,0.729471670819111,0
2022-06-23,1116.419921875,1143.6177098347453,1107.3842221697334,1139.1111811125647,19446323.0,-1.6223677292273142,-0.0163567220911157,1154.552455357143,0.9669720216650121,1.0327198879482122,1194.1617693219866,1183.1672810872396,0,1.677458434809801,1.7069514474232488,3,6,2,0,0,15230653.142857144,1.276788514425589,1
2022-06-24,1132.3175048828125,1137.2768791745684,1117.8014186070498,1123.2365200121849,14240234.0,1.423978800119663,0.014139354531371906,1148.3248639787946,0.9860602521132228,1.0174230057712648,1185.507803780692,1184.2761759440104,0,1.8794092923610393,1.810062365580078,4,6,2,0,1,15665610.142857144,0.9090124080799333,0
2022-06-27,1128.9659423828125,1152.6535844959913,1123.938521096388,1152.6535844959913,15474529.0,-0.2959914057273916,-0.0029643032661475634,1143.9671456473213,0.9868866834842357,1.0255486068504815,1176.4462105887276,1185.264298502604,0,1.8396213727722266,1.7962013772380487,0,6,2,1,0,15431760.714285715,1.0027714456247818,1
2022-06-28,1144.8404541015625,1147.6712157735933,1124.1874785863165,1124.1874785863165,13572847.0,1.4061107711756948,0.013963167368727984,1139.9361397879463,1.0043022711031238,1.0208895203287693,1170.0940115792412,1185.2424072265626,0,1.8740559327975903,1.856764436901522,1,6,2,0,0,13876855.0,0.9780924424158067,1
2022-06-29,1168.59619140625,1176.2279518820312,1132.7477384681235,1135.555858296585,19205146.0,2.0750260195277814,0.02053790612349436,1142.3366001674108,1.022987612613472,1.0383847276293912,1163.0220249720983,1185.8734741210938,0,1.9371428944975715,1.7733684662937108,2,6,2,0,0,14896619.142857144,1.2892285031807889,1
2022-06-30,1175.616455078125,1184.7880089664673,1162.187437050855,1168.5282289340553,23112959.0,0.6007433297747555,0.005989460614212977,1143.0839320591517,1.0284603099619896,1.0194465808139892,1159.1851632254463,1187.6217407226563,0,1.8518594693764907,1.647364231811455,3,6,2,0,0,16524177.714285715,1.3987358039618552,0
2022-07-01,1090.9434814453125,1173.9633211779058,1071.1510274067675,1166.218468693317,81997149.0,-7.20243181924377,-0.07474975148803968,1136.8142787388392,0.9596496999101604,1.095983004394856,1150.9614780970983,1184.3645100911458,0,3.198942055304051,2.454367820190781,4,7,3,0,1,26721312.42857143,3.0686048531181265,1
2022-07-04,1093.2078857421875,1106.0254419629423,1071.648979247077,1077.4689986763794,41857728.0,0.2075638505007582,0.002073487343580531,1133.4982735770088,0.9644548308770899,1.0320780996217789,1144.0253644670759,1181.4477132161458,0,3.168123292994135,2.4582370715396173,0,7,3,1,0,29922941.714285713,1.3988507012335762,1
2022-07-05,1102.0625,1116.3973279805082,1094.7478514073186,1097.42011751126,17647327.0,0.8099661897152277,0.00806703569148321,1129.1761300223213,0.9759881303709588,1.0197757653009858,1138.750497000558,1178.6909545898438,0,3.122054758978371,2.4774395731731014,1,7,3,0,0,30409669.285714287,0.5803195961848319,0
2022-07-06,1092.3699951171875,1106.0027924376789,1081.5679595799388,1096.106567126978,23943726.0,-0.8794877679634827,-0.008833780883578793,1123.9481375558037,0.9719042708613872,1.0225920457806739,1133.9576416015625,1175.6692342122396,0,3.128382377196155,2.4657456047962247,2,7,3,0,0,31619554.57142857,0.7572442535808379,0
2022-07-07,1081.6131591796875,1102.0623535548807,1075.6799289511744,1098.733462298577,23301033.0,-0.9847245883338296,-0.009896050668535638,1114.9156668526787,0.9701300208947627,1.024526277653456,1127.4259033203125,1172.6648763020833,0,3.023774359740045,2.427339259194273,3,7,3,0,0,33009295.42857143,0.705893073374466,1
2022-07-08,1083.10791015625,1095.155510044553,1079.0995110804106,1095.155510044553,19010108.0,0.1381964488760712,0.0013810104546962629,1102.7030552455358,0.9822298986149788,1.014879071669736,1122.5198277064733,1169.8915079752603,0,2.8006913258113424,2.4051602460873607,4,7,3,0,1,32981432.85714286,0.576388178231709,1
2022-07-11,1097.827880859375,1100.04706229237,1073.4155672927277,1076.3595407614398,13847467.0,1.3590493214107768,0.013498970752420826,1091.5904017857142,1.00571412048279,1.0248100510288012,1117.337166922433,1166.2545817057292,0,2.888223821974339,2.389554462174928,0,7,3,1,0,31657791.14285714,0.4374110290106063,0
2022-07-12,1096.2650146484375,1104.9837222205626,1088.8145132177926,1088.8145132177926,10778989.0,-0.1423598578780938,-0.0014246128579695843,1092.350620814732,1.0035834591559858,1.0148502879108259,1114.5824497767858,1163.0509399414063,0,0.8457534148949365,2.26860645228159,1,7,3,0,0,21483768.285714287,0.5017271112148203,0
2022-07-13,1076.8349609375,1102.4022679488555,1074.7742754785731,1099.3677256155834,14224132.0,-1.7723865535532513,-0.01788281416352486,1090.0116315569196,0.9879114403572018,1.02570585573234,1111.7549525669642,1159.1867919921874,0,1.0891530442702149,2.2760722993222404,2,7,3,0,0,17536111.714285713,0.8111337468506418,1
2022-07-14,1085.7120361328125,1102.379494520794,1076.563125697215,1081.567903645538,16970315.0,0.8243672909341804,0.008209879432376391,1087.6758510044642,0.9981944851769595,1.0239803576839581,1108.425990513393,1154.2477172851563,0,1.0914125669271002,2.2479697206155382,3,7,3,0,0,17439395.714285713,0.9731022380608372,1
2022-07-15,1087.8182373046875,1093.796752824721,1079.3487135847497,1093.796752824721,9603210.0,0.19399261514840838,0.0019380469247290727,1087.025599888393,1.0007291800822133,1.0133858863758554,1105.4868687220983,1148.545479329427,0,1.0562181317735468,2.2514370093917497,4,7,3,0,1,15390750.57142857,0.62395982284499,1
2022-07-18,1097.080322265625,1098.3257662865883,1083.5153331838935,1096.5141460013815,15160908.0,0.8514368157576113,0.008478325368227678,1089.2351946149554,1.0072024184395207,1.0136688726491525,1102.075430733817,1143.3323893229167,0,1.01395133247386,2.224957466730331,0,7,3,1,0,14227875.57142857,1.0655777753950195,1
2022-07-19,1103.8062744140625,1108.290160910551,1087.1388148491112,1087.1388148491112,16439888.0,0.6130774576785347,0.006112057838110997,1092.192103794643,1.0106338166876212,1.0194559754214787,1097.4475795200892,1138.264990234375,0,1.024376687835682,2.1385512964179916,1,7,3,0,0,13860701.285714285,1.1860790923287545,1
2022-07-20,1133.6533203125,1151.5435797812088,1126.0669656922796,1150.4113470529703,23924246.0,2.7040112554425733,0.02668098817240782,1097.310023716518,1.0331203541483105,1.022624421872874,1094.4502127511162,1134.9277262369792,0,1.3392637419948024,2.2821453606174464,2,7,3,0,0,15300241.142857144,1.5636515644832787,0
2022-07-21,1126.08984375,1132.2949020971544,1117.484465892399,1129.577351299841,16523230.0,-0.667177207262537,-0.006694127834432986,1101.5707135881696,1.0222583351748376,1.0132533709924354,1096.9606672014509,1130.210587565104,0,1.3927147235618262,1.119334853337599,3,7,3,0,0,16120847.0,1.0249604130601822,1
2022-07-22,1133.698974609375,1139.6774905895736,1130.0303289124045,1132.29491466853,10969995.0,0.6757125909275352,0.006734398856261766,1109.6941441127233,1.0216319340099296,1.0085370820856234,1099.8528878348213,1127.022802734375,0,1.0145077791054873,1.1255071548569247,4,7,3,0,1,15655970.285714285,0.7006908418834871,0
2022-07-25,1096.2425537109375,1117.5523977830069,1088.3618480432954,1117.5523977830069,23110452.0,-3.3039123909716306,-0.033597243405984335,1111.1985037667412,0.9865407035690689,1.026820629363471,1099.4371773856026,1123.36171875,0,1.8305274434881933,1.4599075149106584,0,7,3,1,0,16533132.714285715,1.3978265583044072,1
